time,temperature,temperature_label,humidity,humidity_label
4.5501031769427875,28.161983491689153,cooling,47.476109843832255,wet
4.560103403705299,28.160383455407153,cooling,47.48251096683629,wet
4.570103630467811,28.15878341912515,cooling,47.488912089840326,wet
4.5801038572303225,28.157183382843147,cooling,47.49531321284436,wet
4.590104083992834,28.155583346561148,cooling,47.5017143358484,wet
4.600104310755346,28.153983310279145,cooling,47.50811545885243,wet
4.6101045375178575,28.152383273997145,cooling,47.51451658185647,wet
4.620104764280369,28.150783237715142,cooling,47.5209177048605,wet
4.63010499104288,28.14918320143314,cooling,47.52731882786454,wet
4.640105217805392,28.147583165151136,cooling,47.53371995086857,wet
4.650105444567903,28.145983128869137,cooling,47.54012107387261,wet
4.660105671330415,28.144383092587137,cooling,47.54652219687665,wet
4.670105898092927,28.14278305630513,cooling,47.55292331988068,wet
4.680106124855438,28.14118302002313,cooling,47.55932444288472,wet
4.69010635161795,28.13958298374113,cooling,47.565725565888755,wet
4.700106578380462,28.137982947459125,cooling,47.572126688892794,wet
4.710106805142973,28.13638291117712,cooling,47.57852781189683,wet
4.720107031905485,28.134782874895123,cooling,47.584928934900866,wet
4.730107258667997,28.13318283861312,cooling,47.5913300579049,wet
4.740107485430508,28.131582802331117,cooling,47.59773118090894,wet
4.75010771219302,28.12998276604912,cooling,47.60413230391297,wet
4.760107938955532,28.128382729767115,cooling,47.61053342691701,wet
4.770108165718043,28.12678269348511,cooling,47.61693454992104,wet
4.780108392480555,28.125182657203112,cooling,47.62333567292508,wet
4.790108619243067,28.12358262092111,cooling,47.62973679592911,wet
4.800108846005578,28.121982584639102,cooling,47.63613791893315,wet
4.81010907276809,28.120382548357107,cooling,47.642539041937184,wet
4.820109299530602,28.118782512075104,cooling,47.64894016494122,wet
4.830109526293112,28.1171824757931,cooling,47.655341287945255,wet
4.840109753055624,28.1155824395111,cooling,47.661742410949294,wet
4.850109979818136,28.113982403229095,cooling,47.66814353395333,wet
4.860110206580647,28.112382366947095,cooling,47.674544656957366,wet
4.870110433343159,28.110782330665096,cooling,47.6809457799614,wet
4.880110660105671,28.109182294383093,cooling,47.68734690296544,wet
4.890110886868182,28.10758225810109,cooling,47.69374802596947,wet
4.900111113630694,28.10598222181909,cooling,47.70014914897351,wet
4.910111340393206,28.104382185537087,cooling,47.70655027197754,wet
4.920111567155717,28.102782149255084,cooling,47.71295139498158,wet
4.930111793918229,28.101182112973085,cooling,47.71935251798561,wet
4.940112020680741,28.09958207669108,cooling,47.72575364098965,wet
4.950112247443252,28.09798204040908,cooling,47.73215476399368,wet
4.960112474205764,28.09638200412708,cooling,47.73855588699772,wet
4.970112700968276,28.094781967845076,cooling,47.744957010001755,wet
4.980112927730787,28.093181931563073,cooling,47.751358133005795,wet
4.990113154493299,28.09158189528107,cooling,47.75775925600983,wet
5.000113381255811,28.089997732374883,cooling,47.764160379013866,wet
5.010113608018322,28.089797727839635,cooling,47.77049131426566,wet
5.020113834780834,28.089597723304383,cooling,47.7760922968942,wet
5.030114061543345,28.08939771876913,cooling,47.78169327952273,wet
5.0401142883058565,28.089197714233883,cooling,47.787294262151256,wet
5.050114515068368,28.08899770969863,cooling,47.792895244779785,wet
5.06011474183088,28.088797705163383,cooling,47.79849622740832,wet
5.0701149685933915,28.08859770062813,cooling,47.80409721003685,wet
5.080115195355903,28.088397696092883,cooling,47.80969819266538,wet
5.090115422118415,28.08819769155763,cooling,47.81529917529392,wet
5.1001156488809265,28.08799768702238,cooling,47.820900157922445,wet
5.110115875643438,28.087797682487132,cooling,47.826501140550974,wet
5.12011610240595,28.08759767795188,cooling,47.83210212317951,wet
5.1301163291684615,28.087397673416632,cooling,47.83770310580804,wet
5.140116555930973,28.08719766888138,cooling,47.84330408843657,wet
5.150116782693485,28.08699766434613,cooling,47.848905071065104,wet
5.1601170094559965,28.08679765981088,cooling,47.85450605369363,wet
5.170117236218508,28.08659765527563,cooling,47.86010703632216,wet
5.18011746298102,28.08639765074038,cooling,47.8657080189507,wet
5.1901176897435315,28.08619764620513,cooling,47.87130900157923,wet
5.200117916506043,28.08599764166988,cooling,47.87690998420776,wet
5.210118143268555,28.08579763713463,cooling,47.88251096683629,wet
5.220118370031066,28.085597632599377,cooling,47.88811194946482,wet
5.230118596793577,28.08539762806413,cooling,47.89371293209335,wet
5.240118823556089,28.085197623528877,cooling,47.89931391472188,wet
5.250119050318601,28.08499761899363,cooling,47.904914897350416,wet
5.260119277081112,28.084797614458378,cooling,47.910515879978945,wet
5.270119503843624,28.08459760992313,cooling,47.916116862607474,wet
5.280119730606136,28.08439760538788,cooling,47.92171784523601,wet
5.290119957368647,28.084197600852622,cooling,47.92731882786454,wet
5.300120184131159,28.083997596317374,cooling,47.93291981049307,wet
5.310120410893671,28.08379759178213,cooling,47.9385207931216,wet
5.320120637656182,28.08359758724688,cooling,47.94412177575013,wet
5.330120864418694,28.083397582711623,cooling,47.94972275837866,wet
5.340121091181206,28.083197578176375,cooling,47.9553237410072,wet
5.350121317943717,28.082997573641126,cooling,47.96092472363573,wet
5.360121544706229,28.082797569105875,cooling,47.96652570626426,wet
5.370121771468741,28.082597564570627,cooling,47.97212668889279,wet
5.380121998231252,28.082397560035375,cooling,47.97772767152132,wet
5.390122224993764,28.082197555500123,cooling,47.98332865414985,wet
5.400122451756276,28.081997550964875,cooling,47.98892963677839,wet
5.410122678518787,28.081797546429623,cooling,47.99453061940691,wet
5.420122905281298,28.081597541894375,cooling,48.000131602035445,wet
5.43012313204381,28.081397537359123,cooling,48.005732584663974,wet
5.440123358806321,28.081197532823875,cooling,48.01133356729251,wet
5.450123585568833,28.080997528288623,cooling,48.01693454992104,wet
5.460123812331345,28.080797523753372,cooling,48.02253553254957,wet
5.470124039093856,28.080597519218124,cooling,48.028136515178105,wet
5.480124265856368,28.080397514682872,cooling,48.033737497806634,wet
5.49012449261888,28.080197510147624,cooling,48.03933848043516,wet
5.500124719381391,28.079997505612372,cooling,48.0449394630637,wet
5.510124946143903,28.07979750107712,cooling,48.05054044569223,wet
5.520125172906415,28.079597496541872,cooling,48.05614142832076,wet
5.530125399668926,28.07939749200662,cooling,48.06174241094929,wet
5.540125626431438,28.079197487471372,cooling,48.06734339357782,wet
5.55012585319395,28.07899748293612,cooling,48.07294437620635,wet
5.560126079956461,28.078797478400872,cooling,48.07854535883489,wet
5.570126306718973,28.07859747386562,cooling,48.084146341463416,wet
5.580126533481485,28.07839746933037,cooling,48.089747324091945,wet
5.590126760243996,28.07819746479512,cooling,48.095348306720474,wet
5.600126987006508,28.07799746025987,cooling,48.10094928934901,wet
5.61012721376902,28.07779745572462,cooling,48.10655027197754,wet
5.6201274405315305,28.07759745118937,cooling,48.11215125460607,wet
5.630127667294042,28.07739744665412,cooling,48.117752237234605,wet
5.640127894056554,28.07719744211887,cooling,48.123353219863134,wet
5.6501281208190655,28.076997437583618,cooling,48.12895420249166,wet
5.660128347581577,28.07679743304837,cooling,48.1345551851202,wet
5.670128574344089,28.07659742851312,cooling,48.14015616774873,wet
5.6801288011066005,28.07639742397787,cooling,48.14575715037726,wet
5.690129027869112,28.076197419442614,cooling,48.15135813300579,wet
5.700129254631624,28.075997414907366,cooling,48.15695911563432,wet
5.7101294813941355,28.07579741037212,cooling,48.16256009826285,wet
5.720129708156647,28.075597405836863,cooling,48.16816108089139,wet
5.730129934919159,28.07539740130162,cooling,48.17376206351992,wet
5.7401301616816705,28.075197396766367,cooling,48.179363046148445,wet
5.750130388444182,28.074997392231115,cooling,48.184964028776974,wet
5.760130615206694,28.074797387695867,cooling,48.19056501140551,wet
5.7701308419692054,28.074597383160615,cooling,48.19616599403404,wet
5.780131068731717,28.074397378625367,cooling,48.20176697666257,wet
5.790131295494229,28.074197374090115,cooling,48.207367959291105,wet
5.8001315222567404,28.073997369554867,cooling,48.212968941919634,wet
5.810131749019251,28.073797365019615,cooling,48.21856992454816,wet
5.820131975781763,28.073597360484364,cooling,48.2241709071767,wet
5.8301322025442746,28.073397355949115,cooling,48.22977188980523,wet
5.840132429306786,28.073197351413864,cooling,48.23537287243376,wet
5.850132656069298,28.072997346878616,cooling,48.24097385506229,wet
5.8601328828318096,28.072797342343364,cooling,48.24657483769082,wet
5.870133109594321,28.072597337808112,cooling,48.25217582031935,wet
5.880133336356833,28.072397333272864,cooling,48.25777680294789,wet
5.8901335631193446,28.072197328737612,cooling,48.26337778557642,wet
5.900133789881856,28.071997324202364,cooling,48.268978768204946,wet
5.910134016644368,28.071797319667112,cooling,48.27457975083348,wet
5.9201342434068795,28.071597315131864,cooling,48.28018073346201,wet
5.930134470169391,28.071397310596613,cooling,48.28578171609054,wet
5.940134696931903,28.07119730606136,cooling,48.29138269871907,wet
5.9501349236944145,28.070997301526113,cooling,48.296983681347605,wet
5.960135150456926,28.07079729699086,cooling,48.302584663976134,wet
5.970135377219438,28.070597292455613,cooling,48.30818564660466,wet
5.9801356039819495,28.07039728792036,cooling,48.3137866292332,wet
5.990135830744461,28.07019728338511,cooling,48.31938761186173,wet
6.000136057506973,28.069937413546793,cooling,48.32498859449026,wet
6.010136284269484,28.06533730923604,cooling,48.33024214774522,wet
6.020136511031995,28.06073720492528,cooling,48.33254255132479,wet
6.030136737794507,28.056137100614528,cooling,48.33484295490437,wet
6.040136964557019,28.05153699630377,cooling,48.33714335848394,wet
6.05013719131953,28.046936891993017,cooling,48.33944376206352,wet
6.060137418082042,28.04233678768226,cooling,48.34174416564309,wet
6.070137644844554,28.037736683371502,cooling,48.34404456922267,wet
6.080137871607065,28.03313657906075,cooling,48.34634497280224,wet
6.090138098369577,28.028536474749995,cooling,48.34864537638182,wet
6.100138325132089,28.02393637043924,cooling,48.35094577996139,wet
6.1101385518946,28.019336266128484,cooling,48.35324618354097,wet
6.120138778657112,28.01473616181773,cooling,48.35554658712054,wet
6.130139005419624,28.010136057506973,cooling,48.357846990700125,wet
6.140139232182135,28.00553595319622,cooling,48.3601473942797,wet
6.150139458944647,28.00093584888546,cooling,48.362447797859275,wet
6.160139685707159,27.996335744574708,cooling,48.36474820143885,wet
6.17013991246967,27.99173564026395,cooling,48.367048605018425,wet
6.180140139232182,27.987135535953197,cooling,48.369349008598,wet
6.190140365994694,27.98253543164244,cooling,48.371649412177575,wet
6.200140592757205,27.97793532733169,cooling,48.37394981575715,wet
6.210140819519716,27.973335223020932,cooling,48.376250219336725,wet
6.220141046282228,27.968735118710175,cooling,48.3785506229163,wet
6.230141273044739,27.96413501439942,cooling,48.380851026495876,wet
6.240141499807251,27.959534910088664,cooling,48.38315143007545,wet
6.250141726569763,27.95493480577791,cooling,48.385451833655026,wet
6.260141953332274,27.950334701467153,cooling,48.3877522372346,wet
6.270142180094786,27.9457345971564,cooling,48.390052640814176,wet
6.280142406857298,27.94113449284564,cooling,48.39235304439375,wet
6.290142633619809,27.936534388534888,cooling,48.394653447973326,wet
6.300142860382321,27.931934284224138,cooling,48.3969538515529,wet
6.310143087144833,27.927334179913377,cooling,48.39925425513248,wet
6.320143313907344,27.922734075602623,cooling,48.40155465871205,wet
6.330143540669856,27.918133971291866,cooling,48.403855062291626,wet
6.340143767432368,27.913533866981112,cooling,48.40615546587121,wet
6.350143994194879,27.908933762670355,cooling,48.40845586945078,wet
6.360144220957391,27.9043336583596,cooling,48.41075627303036,wet
6.370144447719903,27.899733554048844,cooling,48.41305667660993,wet
6.380144674482414,27.89513344973809,cooling,48.41535708018951,wet
6.390144901244926,27.890533345427333,cooling,48.41765748376909,wet
6.400145128007438,27.88593324111658,cooling,48.41995788734866,wet
6.4101453547699485,27.881333136805825,cooling,48.422258290928234,wet
6.42014558153246,27.876733032495068,cooling,48.42455869450781,wet
6.430145808294972,27.87213292818431,cooling,48.426859098087384,wet
6.4401460350574835,27.867532823873557,cooling,48.42915950166696,wet
6.450146261819995,27.862932719562803,cooling,48.431459905246534,wet
6.460146488582507,27.85833261525205,cooling,48.43376030882611,wet
6.4701467153450185,27.853732510941292,cooling,48.43606071240568,wet
6.48014694210753,27.849132406630535,cooling,48.43836111598526,wet
6.490147168870042,27.84453230231978,cooling,48.440661519564834,wet
6.5001473956325535,27.839932198009024,cooling,48.44296192314441,wet
6.510147622395065,27.83533209369827,cooling,48.445262326723984,wet
6.520147849157577,27.830731989387516,cooling,48.44756273030356,wet
6.5301480759200885,27.82613188507676,cooling,48.449863133883134,wet
6.5401483026826,27.821531780766005,cooling,48.45216353746272,wet
6.550148529445112,27.816931676455248,cooling,48.45446394104229,wet
6.5601487562076235,27.812331572144497,cooling,48.45676434462187,wet
6.570148982970135,27.807731467833737,cooling,48.45906474820144,wet
6.580149209732647,27.803131363522983,cooling,48.46136515178102,wet
6.5901494364951585,27.798531259212226,cooling,48.46366555536059,wet
6.600149663257669,27.793931154901472,cooling,48.46596595894017,wet
6.610149890020181,27.78933105059072,cooling,48.46826636251974,wet
6.620150116782693,27.78473094627996,cooling,48.47056676609932,wet
6.630150343545204,27.780130841969207,cooling,48.47286716967889,wet
6.640150570307716,27.77553073765845,cooling,48.47516757325847,wet
6.650150797070228,27.770930633347696,cooling,48.47746797683804,wet
6.660151023832739,27.76633052903694,cooling,48.47976838041762,wet
6.670151250595251,27.761730424726185,cooling,48.48206878399719,wet
6.680151477357763,27.757130320415428,cooling,48.48436918757677,wet
6.690151704120274,27.75253021610467,cooling,48.48666959115634,wet
6.700151930882786,27.747930111793917,cooling,48.48896999473592,wet
6.710152157645298,27.743330007483163,cooling,48.49127039831549,wet
6.720152384407809,27.73872990317241,cooling,48.49357080189507,wet
6.730152611170321,27.73412979886165,cooling,48.49587120547464,wet
6.740152837932833,27.729529694550894,cooling,48.49817160905422,wet
6.750153064695344,27.72492959024014,cooling,48.5004720126338,wet
6.760153291457856,27.720329485929387,cooling,48.502772416213375,wet
6.770153518220368,27.71572938161863,cooling,48.50507281979295,wet
6.780153744982879,27.711129277307876,cooling,48.507373223372525,wet
6.790153971745391,27.70652917299712,cooling,48.5096736269521,wet
6.800154198507902,27.701929068686365,cooling,48.511974030531675,wet
6.810154425270413,27.69732896437561,cooling,48.51427443411125,wet
6.820154652032925,27.692728860064857,cooling,48.516574837690825,wet
6.830154878795437,27.6881287557541,cooling,48.5188752412704,wet
6.840155105557948,27.683528651443343,cooling,48.521175644849976,wet
6.85015533232046,27.67892854713259,cooling,48.52347604842955,wet
