Time,illuminance,illuminance_label,bulb,bulb_label
504.44717563549983,0.0259263239021893,dusk,111.1548102,dark
504.45717577774934,0.0259641244398925,dusk,111.3148124,dark
504.4671759199989,0.0260019249775956,dusk,111.4748147,dark
504.4771760622484,0.026039725515299,dusk,111.634817,dark
504.4871762044979,0.0260775260530021,dusk,111.7948193,dark
504.4971763467475,0.0261153265907055,dusk,111.9548215,dark
504.507176488997,0.0261531271284086,dusk,112.1148238,dark
504.51717663124657,0.026190927666112,dusk,112.2748261,dark
504.5271767734961,0.0262287282038151,dusk,112.4348284,dark
504.5371769157456,0.0262665287415183,dusk,112.5948307,dark
504.5471770579952,0.0263043292792216,dusk,112.7548329,dark
504.55717720024467,0.0263421298169248,dusk,112.9148352,dark
504.56717734249423,0.0263799303546282,dusk,113.0748375,dark
504.57717748474374,0.0264177308923313,dusk,113.2348398,dark
504.5871776269933,0.0264555314300347,dusk,113.394842,dark
504.5971777692428,0.0264933319677378,dusk,113.5548443,dark
504.60717791149233,0.026531132505441,dusk,113.7148466,dark
504.6171780537419,0.0265689330431443,dusk,113.8748489,dark
504.6271781959914,0.0266067335808475,dusk,114.0348511,dark
504.637178338241,0.0266445341185508,dusk,114.1948534,dark
504.6471784804905,0.026682334656254,dusk,114.3548557,dark
504.6571786227401,0.0267201351939573,dusk,114.514858,dark
504.6671787649896,0.0267579357316605,dusk,114.6748602,dark
504.67717890723907,0.0267957362693636,dusk,114.8348625,dark
504.68717904948863,0.026833536807067,dusk,114.9948648,dark
504.69717919173814,0.0268713373447701,dusk,115.1548671,dark
504.7071793339877,0.0269091378824735,dusk,115.3148693,dark
504.7171794762372,0.0269469384201766,dusk,115.4748716,dark
504.7271796184868,0.02698473895788,dusk,115.6348739,dark
504.7371797607363,0.0270225394955832,dusk,115.7948762,dark
504.7471799029858,0.0270603400332863,dusk,115.9548784,dark
504.7571800452354,0.0270981405709897,dusk,116.1148807,dark
504.7671801874849,0.0271359411086928,dusk,116.274883,dark
504.7771803297345,0.0271737416463962,dusk,116.4348853,dark
504.787180471984,0.0272115421840993,dusk,116.5948876,dark
504.7971806142335,0.0272493427218027,dusk,116.7548898,dark
504.80718075648304,0.0272871432595058,dusk,116.9148921,dark
504.81718089873254,0.027324943797209,dusk,117.0748944,dark
504.8271810409821,0.0273627443349123,dusk,117.2348967,dark
504.8371811832316,0.0274005448726155,dusk,117.3948989,dark
504.8471813254812,0.0274383454103188,dusk,117.5549012,dark
504.8571814677307,0.027476145948022,dusk,117.7149035,dark
504.86718160998026,0.0275139464857254,dusk,117.8749058,dark
504.8771817522298,0.0275517470234285,dusk,118.034908,dark
504.8871818944793,0.0275895475611316,dusk,118.1949103,dark
504.8971820367289,0.027627348098835,dusk,118.3549126,dark
504.9071821789784,0.0276651486365381,dusk,118.5149149,dark
504.9171823212279,0.0277029491742415,dusk,118.6749171,dark
504.92718246347744,0.0277407497119447,dusk,118.8349194,dark
504.937182605727,0.027778550249648,dusk,118.9949217,dark
504.9471827479765,0.0278163507873512,dusk,119.154924,dark
504.957182890226,0.0278541513250543,dusk,119.3149262,dark
504.9671830324756,0.0278919518627577,dusk,119.4749285,dark
504.9771831747251,0.0279297524004608,dusk,119.6349308,dark
504.98718331697467,0.0279675529381642,dusk,119.7949331,dark
504.9971834592242,0.0280053534758673,dusk,119.9549353,dark
505.00718360147374,0.028016,dusk,120,dark
505.0171837437233,0.028016,dusk,120,dark
505.0271838859728,0.028016,dusk,120,dark
505.0371840282223,0.028016,dusk,120,dark
505.04718417047184,0.028016,dusk,120,dark
505.0571843127214,0.028016,dusk,120,dark
505.0671844549709,0.028016,dusk,120,dark
505.0771845972205,0.028016,dusk,120,dark
505.08718473947,0.028016,dusk,120,dark
505.0971848817195,0.028016,dusk,120,dark
505.10718502396907,0.028016,dusk,120,dark
505.1171851662186,0.028016,dusk,120,dark
505.12718530846814,0.028016,dusk,120,dark
505.13718545071765,0.028016,dusk,120,dark
505.1471855929672,0.028016,dusk,120,dark
505.15718573521673,0.028016,dusk,120,dark
505.16718587746624,0.028016,dusk,120,dark
505.1771860197158,0.028016,dusk,120,dark
505.1871861619653,0.028016,dusk,120,dark
505.1971863042149,0.028016,dusk,120,dark
505.2071864464644,0.028016,dusk,120,dark
505.2171865887139,0.028016,dusk,120,dark
505.22718673096347,0.028016,dusk,120,dark
505.237186873213,0.028016,dusk,120,dark
505.24718701546254,0.028016,dusk,120,dark
505.25718715771205,0.028016,dusk,120,dark
505.2671872999616,0.028016,dusk,120,dark
505.27718744221113,0.028016,dusk,120,dark
505.2871875844607,0.028016,dusk,120,dark
505.2971877267102,0.028016,dusk,120,dark
505.3071878689597,0.028016,dusk,120,dark
505.3171880112093,0.028016,dusk,120,dark
505.3271881534588,0.028016,dusk,120,dark
505.3371882957083,0.028016,dusk,120,dark
505.34718843795787,0.028016,dusk,120,dark
505.35718858020743,0.028016,dusk,120,dark
505.36718872245694,0.028016,dusk,120,dark
505.37718886470645,0.028016,dusk,120,dark
505.387189006956,0.028016,dusk,120,dark
505.39718914920553,0.028016,dusk,120,dark
505.4071892914551,0.028016,dusk,120,dark
505.4171894337046,0.028016,dusk,120,dark
505.4271895759542,0.028016,dusk,120,dark
505.4371897182037,0.028016,dusk,120,dark
505.4471898604532,0.028016,dusk,120,dark
505.4571900027027,0.028016,dusk,120,dark
505.4671901449522,0.028016,dusk,120,dark
505.47719028720184,0.028016,dusk,120,dark
505.48719042945135,0.028016,dusk,120,dark
505.4971905717009,0.028016,dusk,120,dark
505.5071907139504,0.028016,dusk,120,dark
505.51719085619993,0.028016,dusk,120,dark
505.5271909984495,0.028016,dusk,120,dark
505.537191140699,0.028016,dusk,120,dark
505.5471912829486,0.028016,dusk,120,dark
505.5571914251981,0.028016,dusk,120,dark
505.5671915674477,0.028016,dusk,120,dark
505.5771917096971,0.028016,dusk,120,dark
505.5871918519466,0.028016,dusk,120,dark
505.59719199419624,0.028016,dusk,120,dark
505.60719213644575,0.028016,dusk,120,dark
505.6171922786953,0.028016,dusk,120,dark
505.6271924209448,0.028016,dusk,120,dark
505.6371925631944,0.028016,dusk,120,dark
505.6471927054439,0.028016,dusk,120,dark
505.6571928476934,0.028016,dusk,120,dark
505.667192989943,0.028016,dusk,120,dark
505.6771931321925,0.028016,dusk,120,dark
505.68719327444205,0.028016,dusk,120,dark
505.6971934166915,0.028016,dusk,120,dark
505.7071935589411,0.028016,dusk,120,dark
505.71719370119064,0.028016,dusk,120,dark
505.72719384344015,0.028016,dusk,120,dark
505.7371939856897,0.028016,dusk,120,dark
505.7471941279392,0.028016,dusk,120,dark
505.7571942701888,0.028016,dusk,120,dark
505.7671944124383,0.028016,dusk,120,dark
505.77719455468787,0.028016,dusk,120,dark
505.7871946969374,0.028016,dusk,120,dark
505.7971948391869,0.028016,dusk,120,dark
505.80719498143645,0.028016,dusk,120,dark
505.8171951236859,0.028016,dusk,120,dark
505.82719526593553,0.028016,dusk,120,dark
505.83719540818504,0.028016,dusk,120,dark
505.8471955504346,0.028016,dusk,120,dark
505.8571956926841,0.028016,dusk,120,dark
505.8671958349336,0.028016,dusk,120,dark
505.8771959771832,0.028016,dusk,120,dark
505.8871961194327,0.028016,dusk,120,dark
505.89719626168227,0.028016,dusk,120,dark
505.9071964039318,0.028016,dusk,120,dark
505.91719654618134,0.028016,dusk,120,dark
505.92719668843085,0.028016,dusk,120,dark
505.9371968306803,0.028016,dusk,120,dark
505.94719697292993,0.028016,dusk,120,dark
505.95719711517944,0.028016,dusk,120,dark
505.967197257429,0.028016,dusk,120,dark
505.9771973996785,0.028016,dusk,120,dark
505.9871975419281,0.028016,dusk,120,dark
505.9971976841776,0.028016,dusk,120,dark
506.0071978264271,0.0280143013129632,dusk,119.9928022,dark
506.0171979686766,0.0280119412793923,dusk,119.982802,dark
506.0271981109262,0.0280095812458214,dusk,119.9728019,dark
506.03719825317575,0.0280072212122505,dusk,119.9628017,dark
506.04719839542526,0.0280048611786796,dusk,119.9528016,dark
506.0571985376748,0.0280025011451087,dusk,119.9428015,dark
506.06719867992433,0.0280001411115378,dusk,119.9328013,dark
506.07719882217384,0.0279977810779669,dusk,119.9228012,dark
506.0871989644234,0.027995421044396,dusk,119.912801,dark
506.0971991066729,0.0279930610108251,dusk,119.9028009,dark
506.1071992489225,0.0279907009772542,dusk,119.8928008,dark
506.117199391172,0.0279883409436834,dusk,119.8828006,dark
506.1271995334216,0.0279859809101125,dusk,119.8728005,dark
506.137199675671,0.0279836208765416,dusk,119.8628003,dark
506.1471998179206,0.0279812608429707,dusk,119.8528002,dark
506.15719996017015,0.0279789008093998,dusk,119.8428,dark
506.16720010241966,0.0279765407758289,dusk,119.8327999,dark
506.1772002446692,0.027974180742258,dusk,119.8227998,dark
506.18720038691873,0.0279718207086871,dusk,119.8127996,dark
506.1972005291683,0.0279694606751162,dusk,119.8027995,dark
506.2072006714178,0.0279671006415453,dusk,119.7927993,dark
506.2172008136673,0.0279647406079745,dusk,119.7827992,dark
506.2272009559169,0.0279623805744036,dusk,119.772799,dark
506.2372010981664,0.0279600205408327,dusk,119.7627989,dark
506.247201240416,0.0279576605072618,dusk,119.7527988,dark
506.2572013826654,0.0279553004736909,dusk,119.7427986,dark
506.26720152491504,0.02795294044012,dusk,119.7327985,dark
506.27720166716455,0.0279505804065491,dusk,119.7227983,dark
506.28720180941406,0.0279482203729782,dusk,119.7127982,dark
506.2972019516636,0.0279458603394073,dusk,119.702798,dark
506.30720209391313,0.0279435003058364,dusk,119.6927979,dark
506.3172022361627,0.0279411402722656,dusk,119.6827978,dark
506.3272023784122,0.0279387802386947,dusk,119.6727976,dark
506.3372025206618,0.0279364202051238,dusk,119.6627975,dark
506.3472026629113,0.0279340601715529,dusk,119.6527973,dark
506.35720280516085,0.027931700137982,dusk,119.6427972,dark
506.3672029474104,0.0279293401044111,dusk,119.6327971,dark
506.3772030896599,0.0279269800708402,dusk,119.6227969,dark
506.38720323190944,0.0279246200372693,dusk,119.6127968,dark
506.39720337415895,0.0279222600036984,dusk,119.6027966,dark
506.4072035164085,0.0279198999701275,dusk,119.5927965,dark
506.417203658658,0.0279175399365567,dusk,119.5827963,dark
506.4272038009076,0.0279151799029858,dusk,119.5727962,dark
506.4372039431571,0.0279128198694149,dusk,119.5627961,dark
506.4472040854066,0.027910459835844,dusk,119.5527959,dark
506.4572042276562,0.0279080998022731,dusk,119.5427958,dark
506.4672043699057,0.0279057397687022,dusk,119.5327956,dark
506.47720451215525,0.0279033797351313,dusk,119.5227955,dark
506.4872046544048,0.0279010197015604,dusk,119.5127953,dark
506.49720479665433,0.0278986596679895,dusk,119.5027952,dark
506.50720493890384,0.0278962996344186,dusk,119.4927951,dark
506.51720508115335,0.0278939396008478,dusk,119.4827949,dark
506.5272052234029,0.0278915795672769,dusk,119.4727948,dark
506.5372053656524,0.027889219533706,dusk,119.4627946,dark
506.547205507902,0.0278868595001351,dusk,119.4527945,dark
506.5572056501515,0.0278844994665642,dusk,119.4427943,dark
506.567205792401,0.0278821394329933,dusk,119.4327942,dark
506.5772059346506,0.0278797793994224,dusk,119.4227941,dark
506.5872060769001,0.0278774193658515,dusk,119.4127939,dark
506.59720621914965,0.0278750593322806,dusk,119.4027938,dark
506.6072063613992,0.0278726992987097,dusk,119.3927936,dark
506.61720650364873,0.0278703392651388,dusk,119.3827935,dark
506.62720664589824,0.027867979231568,dusk,119.3727934,dark
506.6372067881478,0.0278656191979971,dusk,119.3627932,dark
506.6472069303973,0.0278632591644262,dusk,119.3527931,dark
506.6572070726468,0.0278608991308553,dusk,119.3427929,dark
506.6672072148964,0.0278585390972844,dusk,119.3327928,dark
506.6772073571459,0.0278561790637135,dusk,119.3227926,dark
506.6872074993954,0.0278538190301426,dusk,119.3127925,dark
506.697207641645,0.0278514589965717,dusk,119.3027924,dark
506.70720778389455,0.0278490989630008,dusk,119.2927922,dark
506.71720792614406,0.02784673892943,dusk,119.2827921,dark
506.7272080683936,0.0278443788958591,dusk,119.2727919,dark
506.73720821064313,0.0278420188622882,dusk,119.2627918,dark
506.74720835289264,0.0278396588287173,dusk,119.2527916,dark
506.7572084951422,0.0278372987951464,dusk,119.2427915,dark
506.7672086373917,0.0278349387615755,dusk,119.2327914,dark
506.7772087796413,0.0278325787280046,dusk,119.2227912,dark
506.7872089218908,0.0278302186944337,dusk,119.2127911,dark
506.7972090641403,0.0278278586608628,dusk,119.2027909,dark
506.8072092063898,0.0278254986272919,dusk,119.1927908,dark
506.8172093486394,0.0278231385937211,dusk,119.1827907,dark
506.82720949088895,0.0278207785601502,dusk,119.1727905,dark
506.83720963313846,0.0278184185265793,dusk,119.1627904,dark
506.847209775388,0.0278160584930084,dusk,119.1527902,dark
506.85720991763753,0.0278136984594375,dusk,119.1427901,dark
506.86721005988704,0.0278113384258666,dusk,119.1327899,dark
506.8772102021366,0.0278089783922957,dusk,119.1227898,dark
506.8872103443861,0.0278066183587248,dusk,119.1127897,dark
506.8972104866357,0.0278042583251539,dusk,119.1027895,dark
506.9072106288852,0.027801898291583,dusk,119.0927894,dark
506.9172107711347,0.0277995382580121,dusk,119.0827892,dark
506.9272109133843,0.0277971782244413,dusk,119.0727891,dark
506.9372110556338,0.0277948181908704,dusk,119.0627889,dark
506.94721119788335,0.0277924581572995,dusk,119.0527888,dark
506.95721134013286,0.0277900981237286,dusk,119.0427887,dark
506.9672114823824,0.0277877380901577,dusk,119.0327885,dark
506.97721162463193,0.0277853780565868,dusk,119.0227884,dark
506.9872117668815,0.0277830180230159,dusk,119.0127882,dark
506.997211909131,0.027780657989445,dusk,119.0027881,dark
507.0072120513805,0.02778,dusk,119,dark
507.0172121936301,0.02778,dusk,119,dark
507.0272123358796,0.02778,dusk,119,dark
507.0372124781291,0.02778,dusk,119,dark
507.0472126203787,0.02778,dusk,119,dark
507.05721276262824,0.02778,dusk,119,dark
507.06721290487775,0.02778,dusk,119,dark
507.07721304712726,0.02778,dusk,119,dark
507.0872131893768,0.02778,dusk,119,dark
507.09721333162634,0.02778,dusk,119,dark
507.1072134738759,0.02778,dusk,119,dark
507.1172136161254,0.02778,dusk,119,dark
507.127213758375,0.02778,dusk,119,dark
507.1372139006245,0.02778,dusk,119,dark
507.147214042874,0.02778,dusk,119,dark
507.1572141851235,0.02778,dusk,119,dark
507.1672143273731,0.02778,dusk,119,dark
507.17721446962264,0.02778,dusk,119,dark
507.18721461187215,0.02778,dusk,119,dark
507.1972147541217,0.02778,dusk,119,dark
507.2072148963712,0.02778,dusk,119,dark
507.21721503862074,0.02778,dusk,119,dark
507.2272151808703,0.02778,dusk,119,dark
507.2372153231198,0.02778,dusk,119,dark
507.2472154653694,0.02778,dusk,119,dark
507.2572156076189,0.02778,dusk,119,dark
507.26721574986846,0.02778,dusk,119,dark
507.277215892118,0.02778,dusk,119,dark
507.2872160343675,0.02778,dusk,119,dark
507.29721617661704,0.02778,dusk,119,dark
507.30721631886655,0.02778,dusk,119,dark
507.3172164611161,0.02778,dusk,119,dark
507.3272166033656,0.02778,dusk,119,dark
507.3372167456152,0.02778,dusk,119,dark
507.3472168878647,0.02778,dusk,119,dark
507.3572170301142,0.02778,dusk,119,dark
507.3672171723638,0.02778,dusk,119,dark
507.3772173146133,0.02778,dusk,119,dark
507.38721745686286,0.02778,dusk,119,dark
507.3972175991124,0.02778,dusk,119,dark
507.40721774136193,0.02778,dusk,119,dark
507.41721788361144,0.02778,dusk,119,dark
507.42721802586095,0.02778,dusk,119,dark
507.4372181681105,0.02778,dusk,119,dark
507.44721831036,0.02778,dusk,119,dark
507.4572184526096,0.02778,dusk,119,dark
507.4672185948591,0.02778,dusk,119,dark
507.4772187371086,0.02778,dusk,119,dark
507.4872188793582,0.02778,dusk,119,dark
507.4972190216077,0.02778,dusk,119,dark
507.50721916385726,0.02778,dusk,119,dark
507.5172193061068,0.02778,dusk,119,dark
507.52721944835633,0.02778,dusk,119,dark
507.53721959060584,0.02778,dusk,119,dark
507.5472197328554,0.02778,dusk,119,dark
507.5572198751049,0.02778,dusk,119,dark
507.5672200173544,0.02778,dusk,119,dark
507.577220159604,0.02778,dusk,119,dark
507.5872203018535,0.02778,dusk,119,dark
507.5972204441031,0.02778,dusk,119,dark
507.6072205863526,0.02778,dusk,119,dark
507.61722072860215,0.02778,dusk,119,dark
507.62722087085166,0.02778,dusk,119,dark
507.6372210131012,0.02778,dusk,119,dark
507.64722115535073,0.02778,dusk,119,dark
507.65722129760024,0.02778,dusk,119,dark
507.6672214398498,0.02778,dusk,119,dark
507.6772215820993,0.02778,dusk,119,dark
507.6872217243489,0.02778,dusk,119,dark
507.6972218665984,0.02778,dusk,119,dark
507.7072220088479,0.02778,dusk,119,dark
507.7172221510975,0.02778,dusk,119,dark
507.727222293347,0.02778,dusk,119,dark
507.73722243559655,0.02778,dusk,119,dark
507.74722257784606,0.02778,dusk,119,dark
507.7572227200956,0.02778,dusk,119,dark
507.76722286234514,0.02778,dusk,119,dark
507.77722300459465,0.02778,dusk,119,dark
507.7872231468442,0.02778,dusk,119,dark
507.7972232890937,0.02778,dusk,119,dark
507.8072234313433,0.02778,dusk,119,dark
507.8172235735928,0.02778,dusk,119,dark
507.8272237158424,0.02778,dusk,119,dark
507.8372238580919,0.02778,dusk,119,dark
507.8472240003414,0.02778,dusk,119,dark
507.85722414259095,0.02778,dusk,119,dark
507.86722428484046,0.02778,dusk,119,dark
507.87722442709,0.02778,dusk,119,dark
507.88722456933954,0.02778,dusk,119,dark
507.8972247115891,0.02778,dusk,119,dark
507.9072248538386,0.02778,dusk,119,dark
507.9172249960881,0.02778,dusk,119,dark
507.9272251383377,0.02778,dusk,119,dark
507.9372252805872,0.02778,dusk,119,dark
507.9472254228368,0.02778,dusk,119,dark
507.9572255650863,0.02778,dusk,119,dark
507.96722570733584,0.02778,dusk,119,dark
507.97722584958535,0.02778,dusk,119,dark
507.98722599183486,0.02778,dusk,119,dark
507.9972261340844,0.02778,dusk,119,dark
508.00722627633394,0.02778,dusk,119,dark
